0.13401146233081818	0.1487848460674286	0.15377849340438843	0.0	0.005937520414590836	0.1008010059595108	0.4924304783344269	0.0	0.21710380911827087	0.21380166709423065	0.0	0.0	0.0	0.44288307428359985	0.0	0.0	0.16520920395851135	0.0	0.0	0.0	0.0	0.0	0.19769605994224548	0.25618693232536316	0.027184337377548218	0.0	0.0	0.0	0.07850922644138336	0.0	0.03259854018688202	0.2267964631319046	0.29636287689208984	0.006747543811798096	0.10481759160757065	0.003981739282608032	0.0	0.08144624531269073	0.12190178036689758	0.1970929354429245	0.0	0.0	0.0	0.0	0.0377563014626503	0.2665410041809082	0.0	0.47328734397888184	0.0	0.0	0.0	0.2534645199775696	0.0	0.0	0.0	0.0	0.0	0.021482344716787338	0.18954215943813324	0.0846625417470932	0.0	0.4216689467430115	0.0	0.1464022696018219	0.12707217037677765	0.17329762876033783	0.0	0.0	0.0	0.03460313379764557	0.04770270362496376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07250422239303589	0.3781841993331909	0.0	0.4389933943748474	0.0	0.0	0.11629757285118103	0.2812952697277069	0.0	0.06086556613445282	0.0	0.0	0.06620308756828308	0.0	0.0	0.0	0.1384403556585312	0.0	0.0	0.0
0.0	0.0	0.14052075147628784	0.08421957492828369	0.0	0.0	0.0	0.0	0.0	0.10395833849906921	0.14629009366035461	0.0	0.0	0.0	0.0	0.02374223619699478	0.0	0.0	0.04740971699357033	0.0	0.0	0.18810078501701355	0.2810875177383423	0.09946975857019424	0.5012288093566895	0.03857944905757904	0.0	0.0	0.2654092013835907	0.051988281309604645	0.26368623971939087	0.11882403492927551	0.06534086912870407	0.0	0.403919517993927	0.08338336646556854	0.1886105239391327	0.3106779158115387	0.0	0.01724577695131302	0.0	0.0	0.0	0.11780750751495361	0.0	0.04327970743179321	0.0	0.1887202262878418	0.0	0.006678516045212746	0.0	0.10648925602436066	0.0	0.3686419129371643	0.0	0.0	0.10894167423248291	0.0	0.16882139444351196	0.1284886598587036	0.0	0.1834460347890854	0.0	0.08728169649839401	0.04037996381521225	0.01473216712474823	0.0	0.05398260056972504	0.0	0.196110799908638	0.06590887904167175	0.0	0.0	0.0	0.26569864153862	0.0	0.0	0.0	0.1109502911567688	0.0	0.145980566740036	0.033991217613220215	0.15393351018428802	0.2309446930885315	0.014143653213977814	0.15943551063537598	0.0	0.0	0.0	0.11163745820522308	0.0	0.0	0.0	0.10625744611024857	0.0	0.0	0.15452106297016144	0.0	0.0	0.0
0.0	0.15577182173728943	0.0	0.0	0.0	0.0	0.0956415981054306	0.0	0.0	0.20051629841327667	0.0	0.0	0.040170274674892426	0.02390623465180397	0.0	0.13811743259429932	0.0	0.0	0.0	0.0	0.0	0.13959059119224548	0.0	0.0	0.09335705637931824	0.0	0.0	0.027396466583013535	0.09501463919878006	0.06628631800413132	0.010106127709150314	0.11089891195297241	0.08729542791843414	0.13397444784641266	0.025632182136178017	0.19153444468975067	0.0	0.10038185864686966	0.042220667004585266	0.0	0.07541142404079437	0.0	0.0	0.1430555284023285	0.0616459846496582	0.08055775612592697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29511386156082153	0.2551247775554657	0.0	0.0	0.13798664510250092	0.21091288328170776	0.04873695969581604	0.0	0.0	0.0	0.015990745276212692	0.31110668182373047	0.0	0.0	0.02832718938589096	0.0	0.25657370686531067	0.03295528143644333	0.0	0.020152872428297997	0.20372575521469116	0.0	0.0	0.0	0.0	0.04104725271463394	0.0	0.014184150844812393	0.0	0.0	0.25394344329833984	0.0	0.0	0.0	0.0	0.0	0.17056597769260406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11853881180286407
0.029444359242916107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14221999049186707	0.0	0.0	0.0	0.16632984578609467	0.0	0.021140821278095245	0.0039299651980400085	0.0	0.09269688278436661	0.10970290005207062	0.0	0.0	0.2944873869419098	0.0	0.2903173863887787	0.15014058351516724	0.0	0.0	0.06192634254693985	0.050255775451660156	0.07707460969686508	0.14660578966140747	0.02645988017320633	0.0	0.11766229569911957	0.1095149889588356	0.0	0.0	0.17192432284355164	0.18095694482326508	0.0	0.0	0.0	0.29509276151657104	0.09174825996160507	0.06454641371965408	0.0	0.24070121347904205	0.0	0.0	0.04957268387079239	0.11551322042942047	0.0	0.36034899950027466	0.0	0.0	0.0	0.0	0.1701124906539917	0.0	0.0	0.0	0.0	0.1289917379617691	0.15856869518756866	0.31500646471977234	0.004752650391310453	0.0	0.0	0.21382257342338562	0.13449764251708984	0.0	0.0	0.03755420446395874	0.0	0.026820192113518715	0.0	0.0	0.15441495180130005	0.0	0.16023553907871246	0.27003490924835205	0.013771815225481987	0.3423367440700531	0.11303520947694778	0.03204026445746422	0.0	0.0	0.0	0.0	0.0	0.1154155284166336	0.0	0.046724461019039154	0.0	0.0	0.07187575101852417	0.0	0.0	0.0
0.03009173646569252	0.10698605328798294	0.0	0.0	0.0	0.33617857098579407	0.0	0.0	0.04142991825938225	0.0829068124294281	0.2178005874156952	0.26454198360443115	0.0	0.4331310987472534	0.0	0.18578137457370758	0.08398864418268204	0.0	0.23120439052581787	0.0	0.0	0.2041115164756775	0.3023095428943634	0.13238735496997833	0.4035983085632324	0.23729294538497925	0.0	0.0	0.34704115986824036	0.0	0.24714913964271545	0.0	0.5698223114013672	0.0	0.23360878229141235	0.20448820292949677	0.0	0.41736850142478943	0.0	0.0	0.0	0.042144931852817535	0.0	0.15575142204761505	0.0	0.02790316939353943	0.0	0.12197203189134598	0.0	0.0025201868265867233	0.0	0.15345337986946106	0.0	0.15657997131347656	0.13557446002960205	0.0	0.042930662631988525	0.0	0.2923702299594879	0.0	0.0	0.21748504042625427	0.0	0.0	0.18465396761894226	0.43916282057762146	0.0	0.1750413179397583	0.0	0.1702588051557541	0.012294307351112366	0.11572010070085526	0.0	0.30140888690948486	0.16115626692771912	0.0	0.0	0.0	0.0	0.0	0.03288073092699051	0.29358530044555664	0.1380424201488495	0.42229509353637695	0.15210884809494019	0.065545454621315	0.0	0.03994116187095642	0.0	0.011038966476917267	0.0	0.12093694508075714	0.004269380122423172	0.0	0.0	0.0	0.05218161270022392	0.0	0.0	0.0010403450578451157
0.0	0.0	0.08011478930711746	0.05844506621360779	0.0	0.0	0.0	0.0	0.10860535502433777	0.0	0.0	0.0	0.0	0.2116999328136444	0.0	0.0	0.0	0.0	0.23834232985973358	0.041758839040994644	0.0	0.0	0.009373228996992111	0.06586861610412598	0.5140888690948486	0.21345120668411255	0.0	0.0	0.07952377945184708	0.0	0.19811435043811798	0.0	0.16418053209781647	0.0	0.4504132866859436	0.15903300046920776	0.08327135443687439	0.1995764821767807	0.0	0.0	0.07912445068359375	0.021023228764533997	0.07808041572570801	0.0	0.0	0.0	0.0638338029384613	0.21717394888401031	0.003360096365213394	0.0	0.0	0.0	0.0	0.18481311202049255	0.0	0.0	0.019892018288373947	0.0	0.33308106660842896	0.06976506114006042	0.0	0.07189463824033737	0.0	0.04959039390087128	0.06960611045360565	0.0005975030362606049	0.0	0.0030920207500457764	0.0	0.09953483194112778	0.0	0.0080137699842453	0.0	0.2538929581642151	0.06632142513990402	0.0	0.011426953598856926	0.0	0.0836648941040039	0.0	0.15520603954792023	0.11671385169029236	0.10758786648511887	0.10541260242462158	0.0	0.0017522647976875305	0.0	0.15989111363887787	0.0	0.08651027083396912	0.0	0.04890953004360199	0.0	0.02029198780655861	0.0	0.0	0.12476470321416855	0.0	0.03390119969844818	0.0
0.0	0.0	0.0	0.0	0.0	0.1348719298839569	0.015608124434947968	0.0	0.0	0.33559873700141907	0.07696349918842316	0.03735169768333435	0.0	0.3259063959121704	0.0	0.10984209924936295	0.0	0.0	0.31670549511909485	0.0	0.0	0.2856893837451935	0.35628700256347656	0.018846675753593445	0.0	0.0	0.03904173523187637	0.0	0.0	0.0	0.0	0.3632502555847168	0.0	0.0	0.0	0.0	0.0	0.25508245825767517	0.0	0.21392065286636353	0.0	0.0	0.0	0.0	0.12005990743637085	0.1839839220046997	0.0	0.0	0.009039342403411865	0.09086869657039642	0.0	0.0	0.0	0.0	0.0	0.0	0.2022305428981781	0.0	0.3675835430622101	0.0	0.052037905901670456	0.07527223229408264	0.0	0.027401642873883247	0.041327863931655884	0.02324887365102768	0.04319412261247635	0.0	0.1147383600473404	0.13304081559181213	0.04303327947854996	0.034302011132240295	0.0	0.0	0.06535553932189941	0.0	0.06552273035049438	0.0	0.0	0.026835031807422638	0.20712797343730927	0.41241803765296936	0.0	0.30000507831573486	0.0	0.18597450852394104	0.0	0.0	0.03596433624625206	0.0	0.0	0.20551300048828125	0.0	0.1587267816066742	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.06904865801334381	0.0814470499753952	0.0	6.540864706039429e-05	0.0	0.0	0.11494244635105133	0.1494314968585968	0.06404916942119598	0.14831840991973877	0.0	0.10932925343513489	0.0	0.0	0.0	0.02130541205406189	0.024401873350143433	0.0583195798099041	0.0	0.0	0.08883161097764969	0.06078537553548813	0.4557262659072876	0.1926087737083435	0.0	0.0	0.10882681608200073	0.031859420239925385	0.0922163873910904	0.0	0.07947316765785217	0.0	0.435820996761322	0.0	0.1823473572731018	0.38492873311042786	0.08198490738868713	0.0	0.009802645072340965	0.11100129783153534	0.06365173310041428	0.0	0.0	0.06337794661521912	0.18476827442646027	0.1087140440940857	0.0	0.0	0.006521616131067276	0.1796264946460724	0.0	0.27824071049690247	0.0	0.0	0.0	0.0	0.049300771206617355	0.0	0.0	0.18503227829933167	0.0	0.1013762429356575	0.0	0.15395429730415344	0.0	0.0	0.0	0.24601641297340393	0.06115606799721718	0.0	0.0	0.17664304375648499	0.154802143573761	0.0	0.04994523152709007	0.0	0.1421448439359665	0.0	0.16740743815898895	0.013037441298365593	0.07835937291383743	0.28806981444358826	0.06335052847862244	0.0	0.0	0.10168875753879547	0.0	0.051453858613967896	0.05208168923854828	0.0	0.09266823530197144	0.0	0.0	0.0	0.0	0.0	0.14885921776294708	0.18284429609775543
0.0	0.0537615641951561	0.1829029619693756	0.15555258095264435	0.0	0.491004079580307	0.13723579049110413	0.02718009054660797	0.0	0.4246996343135834	0.03534381836652756	0.34487468004226685	0.0	0.7509630918502808	0.0	0.27897167205810547	0.0	0.0	0.0	0.0	0.0	0.19723185896873474	0.7136936187744141	0.4317854344844818	0.17471623420715332	0.0	0.0	0.0	0.05953618884086609	0.0	0.10600927472114563	0.6417826414108276	0.39899373054504395	0.0	0.0	0.06923159956932068	0.0	0.16053423285484314	0.0	0.0	0.0	0.0	0.3961130678653717	0.0	0.07408874481916428	0.23778283596038818	0.0	0.14132258296012878	0.045726798474788666	0.23899096250534058	0.0	0.0	0.0	0.1742054522037506	0.012856617569923401	0.0	0.0	0.16076621413230896	0.6070824861526489	0.0	0.0	0.23819871246814728	0.0	0.03343189135193825	0.0	0.0	0.0	0.2745947241783142	0.0	0.07296770066022873	0.0	0.0	0.0	0.5501482486724854	0.0	0.0	0.0	0.0	0.0	0.09081427752971649	0.0	0.2766185402870178	0.0	0.464053750038147	0.14366352558135986	0.0	0.0	0.004381738603115082	0.0	0.0480562262237072	0.0	0.0	0.1863406002521515	0.1345338225364685	0.0	0.0	0.5002859234809875	0.0	0.0	0.0
0.05847637355327606	0.0	0.0	0.0	0.0	0.0	0.04197804629802704	0.0	0.0	0.12701579928398132	0.0	0.16313029825687408	0.0	0.2819330394268036	0.0	0.041207242757081985	0.0	0.07033832371234894	0.23871082067489624	0.0	0.009383739903569221	0.022671639919281006	0.11117737740278244	0.00207718089222908	0.0	0.02816724218428135	5.0887465476989746e-05	0.00729881227016449	0.0	0.024137144908308983	0.09336722642183304	0.17344316840171814	0.004507448524236679	0.0	0.12123748660087585	0.16138926148414612	0.03388536721467972	0.3159812092781067	0.0	0.0	0.0	0.0	0.0	0.05571530759334564	0.0	0.0	0.0	0.14738968014717102	0.0	0.07693317532539368	0.0	0.012032866477966309	0.0	0.0	0.05295481160283089	0.0	0.3923172950744629	0.0	0.2379089593887329	0.06466145068407059	0.0	0.0	0.0	0.04459678381681442	0.07773546874523163	0.28857940435409546	0.09918159246444702	0.0	0.1436147838830948	0.26246243715286255	0.0	0.0	0.0	0.08027820289134979	0.12639236450195312	0.0	0.0	0.0	0.0	0.027476437389850616	0.19732189178466797	0.2112663984298706	0.09863745421171188	0.17612871527671814	0.0	0.2258949726819992	0.0	0.11554806679487228	0.10306034982204437	0.0	0.0	0.19053253531455994	0.0	0.15300306677818298	0.05194662883877754	0.0	0.04836490750312805	0.0	0.0	0.07672040164470673
0.0	0.0	0.0	0.0	0.0	0.10580349713563919	0.0	0.031247518956661224	0.14543332159519196	0.17435455322265625	0.13077124953269958	0.09733062982559204	0.06606708467006683	0.2860884666442871	0.0	0.0	0.0	0.0	0.13218167424201965	0.0	0.0	0.019604869186878204	0.1797831952571869	0.08305542916059494	0.007631119340658188	0.012802325189113617	0.0	0.0	0.006874255836009979	0.06330996751785278	0.08031496405601501	0.0	0.0	0.15854112803936005	0.24266956746578217	0.07788597047328949	0.0	0.11562415957450867	0.0	0.20349347591400146	0.0	0.0	0.0	0.26622357964515686	0.1721702665090561	0.03884554281830788	0.0	0.19404050707817078	0.0	0.0	0.0	0.3400518000125885	0.06522438675165176	0.2374928593635559	0.12992428243160248	0.05291135609149933	0.0	0.01861613430082798	0.28872552514076233	0.0	0.020106656476855278	0.009484119713306427	0.0	0.021668024361133575	0.28724467754364014	0.5538230538368225	0.07438696175813675	0.0	0.0	0.02086894027888775	0.24250400066375732	0.0	0.0	0.2900240421295166	0.0	0.0	0.0	0.0	0.0	0.10279075056314468	0.45334696769714355	0.06964918226003647	0.0	0.31053221225738525	0.0	0.10531512647867203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028256937861442566	0.07575279474258423	0.0	0.24349354207515717	0.0	0.0	0.0
0.0	0.0	0.0	0.05412527918815613	0.0	0.0	0.0	0.12987668812274933	0.0	0.1398695409297943	0.0	0.11155793815851212	0.0	0.06294462084770203	0.0	0.0	0.0	0.0	0.13894958794116974	0.0	0.025534724816679955	0.08164762705564499	0.20535165071487427	0.05498543009161949	0.17917945981025696	0.0	0.0	0.0	0.0	0.17636555433273315	0.17611129581928253	0.0	0.0	0.0	0.0	0.0	0.0	0.28644058108329773	0.0	0.0	0.0	0.025313686579465866	0.0	0.07075482606887817	0.12753470242023468	0.02901831828057766	0.0	0.06256618350744247	0.0	0.0	0.0	0.0	0.0	0.013474728912115097	0.111720010638237	0.0	0.21564650535583496	0.0	0.1819714605808258	0.04285286366939545	0.1045784205198288	0.0	0.0	0.0	0.0	0.18157054483890533	0.09189377725124359	0.0	0.008549124002456665	0.320790559053421	0.08436129242181778	0.0	0.0	0.2697175145149231	0.0	0.07686018198728561	0.08736194670200348	0.0	0.01669546216726303	0.005837072618305683	0.32430192828178406	0.0	0.0	0.07646872103214264	0.12656408548355103	0.15493397414684296	0.0	0.0	0.1588445007801056	0.0	0.0	0.0	0.040753282606601715	0.20688247680664062	0.0	0.0	0.1248781755566597	0.0	0.0	0.0013632141053676605
